timestamp,event_type,value
23.08668279647827,mouse_move,"1516,918"
23.093752145767212,mouse_move,"1516,913"
23.100760459899902,mouse_move,"1518,904"
23.108381986618042,mouse_move,"1521,895"
23.11551260948181,mouse_move,"1522,886"
23.12250566482544,mouse_move,"1523,879"
23.1289644241333,mouse_move,"1525,872"
23.136512994766235,mouse_move,"1526,865"
23.143500566482544,mouse_move,"1526,859"
23.150319576263428,mouse_move,"1526,854"
23.157352447509766,mouse_move,"1526,850"
23.164860248565674,mouse_move,"1526,846"
23.17116117477417,mouse_move,"1526,843"
23.179373502731323,mouse_move,"1526,841"
23.186402320861816,mouse_move,"1525,839"
23.193500518798828,mouse_move,"1524,837"
23.200124263763428,mouse_move,"1523,834"
23.207242965698242,mouse_move,"1521,833"
24.467435836791992,mouse_move,"1522,824"
24.47459626197815,mouse_move,"1524,810"
24.481112718582153,mouse_move,"1527,796"
24.488624334335327,mouse_move,"1530,783"
24.49585461616516,mouse_move,"1534,768"
24.503044605255127,mouse_move,"1538,752"
24.510050296783447,mouse_move,"1541,737"
24.51656174659729,mouse_move,"1545,720"
24.524369478225708,mouse_move,"1548,705"
24.530903816223145,mouse_move,"1552,690"
24.53835153579712,mouse_move,"1555,676"
24.545406818389893,mouse_move,"1559,663"
24.55282187461853,mouse_move,"1561,649"
24.559371948242188,mouse_move,"1563,637"
24.567326307296753,mouse_move,"1564,626"
24.573676109313965,mouse_move,"1567,614"
24.580682277679443,mouse_move,"1569,603"
24.587764501571655,mouse_move,"1571,593"
24.595541954040527,mouse_move,"1573,586"
24.602723598480225,mouse_move,"1574,579"
24.60972762107849,mouse_move,"1575,572"
24.616747617721558,mouse_move,"1576,566"
24.62348198890686,mouse_move,"1577,561"
24.630501985549927,mouse_move,"1580,555"
24.63757848739624,mouse_move,"1580,552"
24.644631147384644,mouse_move,"1582,548"
24.6526198387146,mouse_move,"1583,545"
24.659001111984253,mouse_move,"1583,541"
24.666186094284058,mouse_move,"1583,539"
24.673705339431763,mouse_move,"1584,537"
24.680703163146973,mouse_move,"1584,535"
24.68801975250244,mouse_move,"1584,534"
24.694456338882446,mouse_move,"1585,534"
24.702456951141357,mouse_move,"1585,533"
24.70881175994873,mouse_move,"1585,532"
24.71592664718628,mouse_move,"1585,531"
24.730443239212036,mouse_move,"1585,531"
24.744845867156982,mouse_move,"1586,530"
24.751845836639404,mouse_move,"1586,528"
24.75938081741333,mouse_move,"1586,526"
24.76648712158203,mouse_move,"1586,523"
24.77355670928955,mouse_move,"1585,519"
24.780439138412476,mouse_move,"1585,516"
24.787476778030396,mouse_move,"1585,512"
24.79452919960022,mouse_move,"1585,509"
24.801527738571167,mouse_move,"1585,507"
24.80846667289734,mouse_move,"1584,505"
24.81548523902893,mouse_move,"1584,502"
24.822486877441406,mouse_move,"1584,501"
24.830347061157227,mouse_move,"1583,499"
24.837383031845093,mouse_move,"1583,498"
24.844408750534058,mouse_move,"1583,497"
24.85159921646118,mouse_move,"1583,497"
24.872974395751953,mouse_move,"1583,496"
24.893588066101074,mouse_move,"1583,495"
24.908637523651123,mouse_move,"1582,495"
24.915679693222046,mouse_move,"1581,494"
24.922680377960205,mouse_move,"1579,492"
25.370393991470337,mouse_move,"1579,509"
25.377905130386353,mouse_move,"1579,536"
25.38475227355957,mouse_move,"1579,567"
25.39176654815674,mouse_move,"1580,598"
25.399871349334717,mouse_move,"1582,633"
25.406691312789917,mouse_move,"1585,662"
25.413207530975342,mouse_move,"1589,697"
25.420215606689453,mouse_move,"1595,730"
25.42772388458252,mouse_move,"1599,762"
25.434553861618042,mouse_move,"1602,788"
25.44173312187195,mouse_move,"1607,814"
25.44884181022644,mouse_move,"1607,835"
25.455894708633423,mouse_move,"1610,852"
25.462934732437134,mouse_move,"1612,868"
25.470736742019653,mouse_move,"1612,883"
25.477452516555786,mouse_move,"1613,897"
25.484474897384644,mouse_move,"1613,910"
25.492058038711548,mouse_move,"1613,920"
25.498565912246704,mouse_move,"1613,930"
25.506592988967896,mouse_move,"1613,937"
25.513527631759644,mouse_move,"1612,946"
25.520534992218018,mouse_move,"1610,954"
25.527870655059814,mouse_move,"1609,961"
25.53490376472473,mouse_move,"1607,969"
25.540904760360718,mouse_move,"1606,972"
25.54895257949829,mouse_move,"1603,978"
25.556275844573975,mouse_move,"1603,982"
25.56278085708618,mouse_move,"1600,988"
25.57052779197693,mouse_move,"1599,990"
25.57728409767151,mouse_move,"1597,993"
25.583805799484253,mouse_move,"1597,996"
25.591803073883057,mouse_move,"1596,999"
25.598195552825928,mouse_move,"1594,1001"
25.605833292007446,mouse_move,"1593,1003"
25.612528085708618,mouse_move,"1592,1006"
25.620073080062866,mouse_move,"1590,1009"
25.626650094985962,mouse_move,"1587,1012"
25.633755445480347,mouse_move,"1585,1014"
25.641754150390625,mouse_move,"1583,1017"
25.648770332336426,mouse_move,"1580,1019"
25.655259609222412,mouse_move,"1577,1022"
25.66257333755493,mouse_move,"1573,1025"
25.6698215007782,mouse_move,"1570,1028"
25.677016019821167,mouse_move,"1565,1031"
25.684528350830078,mouse_move,"1562,1034"
25.691532135009766,mouse_move,"1559,1037"
25.69799780845642,mouse_move,"1556,1042"
25.70552968978882,mouse_move,"1553,1044"
25.71253514289856,mouse_move,"1551,1046"
25.719604015350342,mouse_move,"1549,1049"
25.726285934448242,mouse_move,"1546,1051"
25.733911991119385,mouse_move,"1544,1053"
25.740490198135376,mouse_move,"1542,1055"
25.747551441192627,mouse_move,"1542,1055"
25.755300998687744,mouse_move,"1540,1056"
25.76255989074707,mouse_move,"1539,1057"
25.769585132598877,mouse_move,"1539,1057"
25.776617288589478,mouse_move,"1538,1057"
25.783690690994263,mouse_move,"1537,1058"
25.797365188598633,mouse_move,"1536,1059"
25.81216526031494,mouse_move,"1536,1059"
25.818868398666382,mouse_move,"1536,1060"
25.85379719734192,mouse_move,"1536,1060"
25.868927240371704,mouse_move,"1535,1060"
25.883461713790894,mouse_move,"1535,1061"
25.889909267425537,mouse_move,"1534,1061"
25.89743423461914,mouse_move,"1534,1062"
25.904459953308105,mouse_move,"1534,1062"
25.911751747131348,mouse_move,"1533,1063"
25.918346881866455,mouse_move,"1532,1065"
25.925861597061157,mouse_move,"1530,1067"
25.932862043380737,mouse_move,"1528,1070"
25.939680337905884,mouse_move,"1527,1073"
25.947863817214966,mouse_move,"1525,1077"
25.954466819763184,mouse_move,"1521,1081"
25.961474657058716,mouse_move,"1519,1086"
25.96859860420227,mouse_move,"1517,1088"
25.97610592842102,mouse_move,"1515,1092"
25.98266863822937,mouse_move,"1513,1095"
25.989675998687744,mouse_move,"1511,1099"
25.997178554534912,mouse_move,"1509,1103"
26.003689527511597,mouse_move,"1508,1106"
26.010690689086914,mouse_move,"1506,1108"
26.01879119873047,mouse_move,"1505,1111"
26.025912761688232,mouse_move,"1503,1112"
26.032418727874756,mouse_move,"1503,1114"
26.039424657821655,mouse_move,"1502,1116"
26.04647660255432,mouse_move,"1501,1116"
26.05397939682007,mouse_move,"1501,1117"
26.061495304107666,mouse_move,"1501,1118"
26.167530298233032,mouse_move,"1501,1118"
26.175036191940308,mouse_move,"1501,1118"
26.181036710739136,mouse_move,"1501,1116"
26.86775851249695,mouse_move,"1501,1116"
26.87478470802307,mouse_move,"1502,1116"
26.882498741149902,mouse_move,"1503,1117"
26.88950490951538,mouse_move,"1503,1118"
26.896544218063354,mouse_move,"1505,1119"
26.903441190719604,mouse_move,"1507,1121"
26.910703897476196,mouse_move,"1508,1122"
26.91782283782959,mouse_move,"1510,1123"
26.924833297729492,mouse_move,"1511,1123"
26.93230700492859,mouse_move,"1512,1124"
26.93881630897522,mouse_move,"1513,1125"
27.045799493789673,mouse_move,"1513,1126"
27.053287267684937,mouse_move,"1513,1126"
27.067432641983032,mouse_move,"1513,1127"
27.074496030807495,mouse_move,"1512,1128"
27.08195185661316,mouse_move,"1511,1128"
27.08894968032837,mouse_move,"1511,1129"
27.095464944839478,mouse_move,"1511,1130"
27.103425979614258,mouse_move,"1511,1131"
27.110604524612427,mouse_move,"1511,1131"
27.11701273918152,mouse_move,"1511,1132"
27.124791860580444,mouse_move,"1511,1133"
27.131791830062866,mouse_move,"1511,1134"
27.138941287994385,mouse_move,"1511,1135"
27.145458459854126,mouse_move,"1511,1136"
27.152459383010864,mouse_move,"1511,1138"
27.16031289100647,mouse_move,"1511,1139"
27.167548656463623,mouse_move,"1511,1140"
27.174063444137573,mouse_move,"1513,1142"
27.177064180374146,key_press,Key.shift
27.18159008026123,mouse_move,"1513,1143"
27.188583850860596,mouse_move,"1514,1144"
27.195642471313477,mouse_move,"1515,1146"
27.202658653259277,mouse_move,"1515,1147"
27.297410488128662,key_press,'A'
27.506717443466187,key_press,'i'
27.733237504959106,key_press,Key.space
27.92188262939453,key_press,'b'
28.069512367248535,key_press,'a'
28.227997064590454,key_press,'s'
28.433985471725464,key_press,'e'
28.68078088760376,key_press,'d'
28.82098913192749,key_press,Key.space
29.44270372390747,key_press,'k'
29.632850170135498,key_press,'e'
29.9337158203125,key_press,'y'
30.118311882019043,key_press,'s'
30.352229118347168,key_press,'t'
30.53176474571228,key_press,'r'
30.719226360321045,key_press,'o'
30.89973735809326,key_press,'k'
31.001566648483276,key_press,'e'
32.532065629959106,key_press,Key.space
32.68343472480774,key_press,'a'
32.905218839645386,key_press,'n'
33.015817642211914,key_press,'a'
33.28400921821594,key_press,'l'
33.836204290390015,key_press,'y'
34.06723141670227,key_press,'s'
34.23203206062317,key_press,'i'
34.34140634536743,key_press,'s'
34.54788637161255,key_press,Key.space
165.11321449279785,key_press,'u'
165.2217035293579,key_press,'s'
165.4024736881256,key_press,'e'
165.60208868980408,key_press,'s'
165.79378199577332,key_press,Key.space
166.32102990150452,key_press,'m'
166.42249083518982,key_press,'a'
166.7382926940918,key_press,'c'
166.8830759525299,key_press,'h'
167.0024540424347,key_press,'i'
167.20519852638245,key_press,'n'
167.3498339653015,key_press,'e'
167.4704532623291,key_press,Key.space
168.44126319885254,key_press,'l'
168.66790556907654,key_press,'e'
168.85815477371216,key_press,'a'
169.07836079597473,key_press,'r'
169.4249107837677,key_press,'n'
169.57448601722717,key_press,'i'
169.73166131973267,key_press,'n'
169.8264799118042,key_press,'g'
169.97032499313354,key_press,Key.space
176.58881330490112,key_press,'t'
176.72847771644592,key_press,'o'
176.89990520477295,key_press,Key.space
176.92316555976868,key_press,Key.space
176.96353316307068,key_press,'s'
177.27427077293396,key_press,'t'
177.4314787387848,key_press,'u'
177.84833455085754,key_press,'d'
178.04283142089844,key_press,'y'
178.24944496154785,key_press,Key.space
179.00750398635864,mouse_move,"1515,1147"
179.01253294944763,mouse_move,"1515,1148"
179.0262622833252,mouse_move,"1515,1149"
179.03326892852783,mouse_move,"1515,1150"
179.04082822799683,mouse_move,"1516,1150"
179.04833269119263,mouse_move,"1516,1151"
179.0552487373352,mouse_move,"1516,1152"
179.06233859062195,mouse_move,"1517,1153"
179.06939387321472,mouse_move,"1517,1154"
179.07659196853638,mouse_move,"1518,1156"
179.08370542526245,mouse_move,"1518,1156"
179.09081745147705,mouse_move,"1519,1157"
179.09817624092102,mouse_move,"1520,1158"
179.10518169403076,mouse_move,"1521,1160"
179.11169147491455,mouse_move,"1522,1161"
179.11946082115173,mouse_move,"1523,1163"
179.12641429901123,mouse_move,"1524,1163"
179.13342595100403,mouse_move,"1524,1165"
179.1548535823822,mouse_move,"1524,1165"
179.16236901283264,mouse_move,"1523,1165"
179.16959047317505,mouse_move,"1521,1166"
179.1765968799591,mouse_move,"1517,1167"
179.2213749885559,key_press,'h'
179.3674511909485,key_press,'o'
179.56833291053772,key_press,'w'
179.65765070915222,key_press,Key.space
179.9042568206787,key_press,'a'
180.1293134689331,key_press,Key.space
180.36559414863586,key_press,'p'
180.5318853855133,key_press,'e'
180.7166097164154,key_press,'r'
180.89799880981445,key_press,'s'
181.1033821105957,key_press,'o'
181.3056764602661,key_press,'j'
181.45593571662903,key_press,Key.space
182.15844106674194,key_press,'o'
182.32826566696167,key_press,'n'
182.4783639907837,key_press,Key.space
182.62822842597961,key_press,'a'
182.76497173309326,key_press,Key.space
182.94648027420044,key_press,'k'
183.23326086997986,key_press,'e'
183.49972200393677,key_press,'y'
183.8212652206421,key_press,'b'
184.09090924263,key_press,'o'
184.24008870124817,key_press,'a'
184.6965320110321,key_press,'d'
184.73233151435852,key_press,'f'
185.00692987442017,key_press,'d'
185.16896748542786,key_press,'.'
185.38884210586548,key_press,Key.space
186.13964295387268,key_press,Key.shift
186.24916005134583,key_press,'I'
186.56685972213745,key_press,'t'
186.63636231422424,key_press,Key.space
187.5718755722046,mouse_move,"1517,1167"
187.5788779258728,mouse_move,"1517,1167"
187.5867519378662,mouse_move,"1518,1167"
187.6074562072754,mouse_move,"1518,1166"
187.74249482154846,mouse_move,"1519,1166"
187.7505259513855,mouse_move,"1519,1166"
187.7643904685974,mouse_move,"1520,1166"
187.770991563797,mouse_move,"1522,1165"
187.77850794792175,mouse_move,"1522,1165"
187.78605246543884,mouse_move,"1523,1164"
187.79309940338135,mouse_move,"1525,1163"
187.79961466789246,mouse_move,"1527,1161"
187.80661630630493,mouse_move,"1529,1159"
187.8138406276703,mouse_move,"1529,1158"
187.82135558128357,mouse_move,"1531,1157"
187.82858514785767,mouse_move,"1532,1156"
187.83558678627014,mouse_move,"1533,1155"
187.8428874015808,mouse_move,"1534,1154"
187.85017132759094,mouse_move,"1535,1154"
187.86416864395142,mouse_move,"1536,1154"
187.87835550308228,mouse_move,"1536,1154"
187.89214873313904,mouse_move,"1536,1154"
187.89966535568237,mouse_move,"1537,1155"
187.9066662788391,mouse_move,"1538,1156"
187.9143636226654,mouse_move,"1538,1157"
187.9280285835266,mouse_move,"1540,1158"
187.9350082874298,mouse_move,"1541,1159"
188.1090338230133,key_press,'c'
188.22845602035522,key_press,'a'
188.41941475868225,key_press,'p'
188.9742157459259,key_press,'t'
189.14454460144043,key_press,'u'
189.28268551826477,key_press,'r'
189.78379774093628,key_press,'s'
190.01109075546265,key_press,Key.space
191.36017560958862,key_press,'g'
191.70059418678284,key_press,'f'
191.87136149406433,key_press,'='
192.2079529762268,key_press,'f'
192.33767247200012,key_press,'e'
192.50431776046753,key_press,'a'
192.82572722434998,key_press,'t'
193.09675860404968,key_press,'u'
193.20082879066467,key_press,'e'
193.77897810935974,key_press,'='
193.87816262245178,key_press,'r'
194.0038959980011,key_press,'e'
194.24986481666565,key_press,'s'
194.49221992492676,key_press,Key.space
195.34324645996094,mouse_move,"1542,1159"
195.34951066970825,mouse_move,"1542,1159"
195.35683226585388,mouse_move,"1542,1158"
195.3709626197815,mouse_move,"1543,1158"
195.3776295185089,mouse_move,"1544,1158"
195.38462281227112,mouse_move,"1544,1158"
195.39887595176697,mouse_move,"1545,1158"
195.41290712356567,mouse_move,"1546,1158"
195.42022275924683,mouse_move,"1547,1158"
195.42785048484802,mouse_move,"1547,1158"
199.20204162597656,key_press,Key.media_volume_up
199.7040412425995,key_press,Key.media_volume_up
199.79533624649048,key_press,Key.media_volume_up
199.82168126106262,key_press,'f'
199.88592791557312,key_press,Key.media_volume_up
199.9750247001648,key_press,Key.media_volume_up
200.0649812221527,key_press,Key.media_volume_up
200.15784764289856,key_press,Key.media_volume_up
200.24726557731628,key_press,Key.media_volume_up
200.33938002586365,key_press,Key.media_volume_up
200.42977166175842,key_press,Key.media_volume_up
200.5169699192047,key_press,Key.media_volume_up
200.60717105865479,key_press,Key.media_volume_up
200.69791102409363,key_press,Key.media_volume_up
200.7892119884491,key_press,Key.media_volume_up
200.87800431251526,key_press,Key.media_volume_up
200.96873354911804,key_press,Key.media_volume_up
201.05865383148193,key_press,Key.media_volume_up
201.1571009159088,key_press,Key.media_volume_up
201.2404079437256,key_press,Key.media_volume_up
201.3331356048584,key_press,Key.media_volume_up
201.42187452316284,key_press,Key.media_volume_up
201.5101671218872,key_press,Key.media_volume_up
201.60204005241394,key_press,Key.media_volume_up
201.6916196346283,key_press,Key.media_volume_up
201.78138756752014,key_press,Key.media_volume_up
201.8715579509735,key_press,Key.media_volume_up
201.9630160331726,key_press,Key.media_volume_up
202.05398678779602,key_press,Key.media_volume_up
202.14330124855042,key_press,Key.media_volume_up
202.23251175880432,key_press,Key.media_volume_up
202.3256709575653,key_press,Key.media_volume_up
202.41324019432068,key_press,Key.media_volume_up
202.50531101226807,key_press,Key.media_volume_up
202.59640383720398,key_press,Key.media_volume_up
